# *******************************************************************************
# Ephemeris / WWW_USER Mon Mar 21 09:19:23 2016 Pasadena, USA      / Horizons    
# *******************************************************************************
# Target body name: Spitzer Space Telescope (-79)   {source: sst}
# Center body name: Earth (399)                     {source: sst}
# Center-site name: (user defined site below)
# *******************************************************************************
# Start time      : A.D. 2012-Jan-01 00:00:00.0000 TDB
# Stop  time      : A.D. 2017-Dec-31 00:00:00.0000 TDB
# Step-size       : 720 minutes
# *******************************************************************************
# Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
# Center cylindric: 0.00000000,6378.13700,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
# Center pole/equ : High-precision EOP model        {East-longitude +}
# Center radii    : 6378.1 x 6378.1 x 6356.8 km     {Equator, meridian, pole}    
# Output units    : AU-D                                                         
# Output format   : 02
# Reference frame : ICRF/J2000.0                                                 
# EOP file        : eop.160318.p160609                                           
# EOP coverage    : DATA-BASED 1962-JAN-20 TO 2016-MAR-18. PREDICTS-> 2016-JUN-08
# Output type     : GEOMETRIC cartesian states
# Coordinate systm: Ecliptic and Mean Equinox of Reference Epoch                 
# *******************************************************************************
2456962.500000000 = A.D. 2014-Nov-01 00:00:00.0000   -2.064135259920111E-02 -1.305070420086150E+00  5.425979777798065E-04    2.251550153250567E-02 -1.161697115057149E-03  4.166549835529163E-04
2456963.000000000 = A.D. 2014-Nov-01 12:00:00.0000   -9.401097260134455E-03 -1.305458985405488E+00  6.875195803392170E-04    2.218263670891011E-02 -5.954731694319875E-04  2.531997600447294E-04
2456963.500000000 = A.D. 2014-Nov-02 00:00:00.0000    1.714828062317855E-03 -1.305854501900910E+00  8.768483295277690E-04    2.254201849067855E-02 -7.822327630407031E-04  4.151152246911194E-04
2456964.000000000 = A.D. 2014-Nov-02 12:00:00.0000    1.296494315671910E-02 -1.306053799867910E+00  1.021668670306618E-03    2.219887761736804E-02 -2.213517541591212E-04  2.540486954678408E-04
2456964.500000000 = A.D. 2014-Nov-03 00:00:00.0000    2.409089781688683E-02 -1.306261860371482E+00  1.211251571992048E-03    2.256202614439783E-02 -4.024418859125471E-04  4.135143876463397E-04
2456965.000000000 = A.D. 2014-Nov-03 12:00:00.0000    3.534750953246055E-02 -1.306271628200759E+00  1.355436017325390E-03    2.220877121288628E-02  1.529083160926181E-04  2.548617624747243E-04
2456965.500000000 = A.D. 2014-Nov-04 00:00:00.0000    4.648032456205144E-02 -1.306292137878919E+00  1.545237525540464E-03    2.257562958526871E-02 -2.247060220064900E-05  4.118338848781553E-04
2456966.000000000 = A.D. 2014-Nov-04 12:00:00.0000    5.774025109679138E-02 -1.306112343175022E+00  1.688765437231387E-03    2.221241772231401E-02  5.271812912168459E-04  2.556446247817082E-04
2456966.500000000 = A.D. 2014-Nov-05 00:00:00.0000    6.887680788543867E-02 -1.305945266894386E+00  1.878752715486728E-03    2.258293066030049E-02  3.575689198513958E-04  4.100789965893100E-04
2456967.000000000 = A.D. 2014-Nov-05 12:00:00.0000    8.013691943273936E-02 -1.305575928681832E+00  2.021605652935777E-03    2.220992153788113E-02  9.013749736380178E-04  2.564004488603769E-04
2456967.500000000 = A.D. 2014-Nov-06 00:00:00.0000    9.127415006154461E-02 -1.305221269725847E+00  2.211746223550244E-03    2.258402855257933E-02  7.376080578751336E-04  4.082500177226763E-04
2456968.000000000 = A.D. 2014-Nov-06 12:00:00.0000    1.025313657160025E-01 -1.304662436918432E+00  2.353905343461498E-03    2.220137728777432E-02  1.275439196686026E-03  2.571265938532331E-04
2456968.500000000 = A.D. 2014-Nov-07 00:00:00.0000    1.136662466608079E-01 -1.304120223230028E+00  2.544165936441559E-03    2.257900678712317E-02  1.117602701760262E-03  4.063453656583521E-04
2456969.000000000 = A.D. 2014-Nov-07 12:00:00.0000    1.249175252507350E-01 -1.303371963474581E+00  2.685611186323554E-03    2.218685907950456E-02  1.649342233769421E-03  2.578199826943805E-04
2456969.500000000 = A.D. 2014-Nov-08 00:00:00.0000    1.360470658613160E-01 -1.302642235353691E+00  2.875956441402469E-03    2.256792376465707E-02  1.497531544358491E-03  4.043608109279880E-04
2456970.000000000 = A.D. 2014-Nov-08 12:00:00.0000    1.472893924972165E-01 -1.301704624598974E+00  3.016665308797528E-03    2.216641155039541E-02  2.023077878032944E-03  2.584732597799902E-04
2456970.500000000 = A.D. 2014-Nov-09 00:00:00.0000    1.584106198899662E-01 -1.300787424622479E+00  3.207056129198170E-03    2.255080722589489E-02  1.877390039529418E-03  4.022892612167555E-04
2456971.000000000 = A.D. 2014-Nov-09 12:00:00.0000    1.696409906687184E-01 -1.299660541159197E+00  3.347002302260507E-03    2.214005058616514E-02  2.396636946331827E-03  2.590790412323807E-04
2456971.500000000 = A.D. 2014-Nov-10 00:00:00.0000    1.807509357423349E-01 -1.298555917146939E+00  3.537395788840956E-03    2.252765792659942E-02  2.257164908113891E-03  4.001234314077770E-04
2456972.000000000 = A.D. 2014-Nov-10 12:00:00.0000    1.919663450054166E-01 -1.297239846507389E+00  3.676549253536763E-03    2.210776700493531E-02  2.770005918686710E-03  2.596290594221681E-04
2456972.500000000 = A.D. 2014-Nov-11 00:00:00.0000    2.030620308126414E-01 -1.295947855266099E+00  3.866898717382360E-03    2.249845525184408E-02  2.636832620167189E-03  3.978568645901242E-04
2456973.000000000 = A.D. 2014-Nov-11 12:00:00.0000    2.142594612569571E-01 -1.294442696252394E+00  4.005226189422944E-03    2.206953397394561E-02  3.143156538920609E-03  2.601161920684417E-04
2456973.500000000 = A.D. 2014-Nov-12 00:00:00.0000    2.253378947941637E-01 -1.292963408710720E+00  4.195481108033268E-03    2.246316350415855E-02  3.016363392701337E-03  3.954819391001110E-04
2456974.000000000 = A.D. 2014-Nov-12 12:00:00.0000    2.365143108970805E-01 -1.291269276529116E+00  4.332945525799151E-03    2.202531324041205E-02  3.516053876038014E-03  2.605325037834430E-04
2456974.500000000 = A.D. 2014-Nov-13 00:00:00.0000    2.475724787666852E-01 -1.289602785034080E+00  4.523052090619457E-03    2.242174086245955E-02  3.395705888772648E-03  3.929938156743843E-04
2456975.000000000 = A.D. 2014-Nov-13 12:00:00.0000    2.587248240054695E-01 -1.287719821928687E+00  4.659614033719213E-03    2.197506060110433E-02  3.888642340932477E-03  2.608730242627352E-04
2456975.500000000 = A.D. 2014-Nov-14 00:00:00.0000    2.697596896338655E-01 -1.285866247595436E+00  4.849515999376170E-03    2.237414017857898E-02  3.774799661243539E-03  3.903881951613632E-04
2456976.000000000 = A.D. 2014-Nov-14 12:00:00.0000    2.808848858037760E-01 -1.283794627120969E+00  4.985133776826001E-03    2.191873766961687E-02  4.260858063301856E-03  2.611323023884841E-04
2456976.500000000 = A.D. 2014-Nov-15 00:00:00.0000    2.918933925571688E-01 -1.281754124344929E+00  5.174772384049843E-03    2.232032129919327E-02  4.153574639080054E-03  3.876608105065724E-04
2456977.000000000 = A.D. 2014-Nov-15 12:00:00.0000    3.029883410145631E-01 -1.279494055604768E+00  5.309402220831104E-03    2.185629895119023E-02  4.632630255712159E-03  2.613060858734274E-04
2456977.500000000 = A.D. 2014-Nov-16 00:00:00.0000    3.139674089051604E-01 -1.277266815109727E+00  5.498716758628060E-03    2.226023739840622E-02  4.531955350198194E-03  3.848086318918443E-04
2456978.000000000 = A.D. 2014-Nov-16 12:00:00.0000    3.250289886111823E-01 -1.274818545367868E+00  5.632313336453014E-03    2.178770110254748E-02  5.003882539460413E-03  2.613907253191213E-04
2456978.500000000 = A.D. 2014-Nov-17 00:00:00.0000    3.359755149804075E-01 -1.272404796873637E+00  5.821241370781132E-03    2.219384255384751E-02  4.909861266514947E-03  3.818287969679913E-04
2456979.000000000 = A.D. 2014-Nov-17 12:00:00.0000    3.470005824494825E-01 -1.269768614264186E+00  5.953757921140767E-03    2.171289881333578E-02  5.374532319780635E-03  2.613828872875656E-04
2456979.500000000 = A.D. 2014-Nov-18 00:00:00.0000    3.579114408454214E-01 -1.267168629608825E+00  6.142235555670098E-03    2.212108829233984E-02  5.287205591442963E-03  3.787190624666338E-04
2456980.000000000 = A.D. 2014-Nov-18 12:00:00.0000    3.688968285372451E-01 -1.264344864790938E+00  6.273623780400354E-03    2.163184261032694E-02  5.744499339452836E-03  2.612780585902375E-04
2456980.500000000 = A.D. 2014-Nov-19 00:00:00.0000    3.797688663033871E-01 -1.261558957045469E+00  6.461584976283985E-03    2.204192055132093E-02  5.663902567919455E-03  3.754759750699273E-04
2456981.000000000 = A.D. 2014-Nov-19 12:00:00.0000    3.907113796213259E-01 -1.258547985432000E+00  6.591795080875195E-03    2.154447703601448E-02  6.113688891349110E-03  2.610735796673240E-04
2456981.500000000 = A.D. 2014-Nov-20 00:00:00.0000    4.015414148253569E-01 -1.255576516437023E+00  6.779172735851923E-03    2.195627915735953E-02  6.039850813363569E-03  3.720982382252475E-04
2456982.000000000 = A.D. 2014-Nov-20 12:00:00.0000    4.124378289822249E-01 -1.252378764885991E+00  6.908154138647603E-03    2.145073986746749E-02  6.481997738825343E-03  2.607674327457475E-04
2456982.500000000 = A.D. 2014-Nov-21 00:00:00.0000    4.232226462735011E-01 -1.249222150193638E+00  7.094880432601693E-03    2.186409515451644E-02  6.414937408330573E-03  3.685852499893882E-04
2456983.000000000 = A.D. 2014-Nov-21 12:00:00.0000    4.340697021163419E-01 -1.245838103907348E+00  7.222582329509844E-03    2.135056149395688E-02  6.849306292537246E-03  2.603586219811633E-04
2456983.500000000 = A.D. 2014-Nov-22 00:00:00.0000    4.448060526930988E-01 -1.242496822051491E+00  7.408589120413859E-03    2.176530335665747E-02  6.789029503752730E-03  3.649373850453008E-04
2456984.000000000 = A.D. 2014-Nov-22 12:00:00.0000    4.556004593132291E-01 -1.238927035048800E+00  7.534960877866286E-03    2.124387878710499E-02  7.215472697819513E-03  2.598473468842998E-04
2456984.500000000 = A.D. 2014-Nov-23 00:00:00.0000    4.662850602958719E-01 -1.235401638422797E+00  7.720180684519690E-03    2.165983510228833E-02  7.161972092478399E-03  3.611572437135370E-04
2456985.000000000 = A.D. 2014-Nov-23 12:00:00.0000    4.770234942441091E-01 -1.231646745114066E+00  7.845173221442993E-03    2.113062899665810E-02  7.580331213371734E-03  2.592368233924748E-04
2456985.500000000 = A.D. 2014-Nov-24 00:00:00.0000    4.876530330568116E-01 -1.227937872613075E+00  8.029540704159257E-03    2.154763550944169E-02  7.533584360933998E-03  3.572504751858834E-04
2456986.000000000 = A.D. 2014-Nov-24 12:00:00.0000    4.983321465139900E-01 -1.223998600327738E+00  8.153107897815459E-03    2.101076857794760E-02  7.943691752889568E-03  2.585329911539500E-04
2456986.500000000 = A.D. 2014-Nov-25 00:00:00.0000    5.089032910946342E-01 -1.220106988901716E+00  8.336561077436673E-03    2.142867202574921E-02  7.903663664331180E-03  3.532250000712024E-04
2456987.000000000 = A.D. 2014-Nov-25 12:00:00.0000    5.195197244356005E-01 -1.215984169420134E+00  8.458661249421037E-03    2.088428087044924E-02  8.305342684347641E-03  2.577445094644925E-04
2456987.500000000 = A.D. 2014-Nov-26 00:00:00.0000    5.300291375505773E-01 -1.211910663866244E+00  8.641142836441816E-03    2.130294239697065E-02  8.271989926845453E-03  3.490911762775627E-04
2456988.000000000 = A.D. 2014-Nov-26 12:00:00.0000    5.405795339150705E-01 -1.207605236023451E+00  8.761738328268574E-03    2.075117978505626E-02  8.665070424814183E-03  2.568789976460464E-04
2456988.500000000 = A.D. 2014-Nov-27 00:00:00.0000    5.510238889879246E-01 -1.203350788663965E+00  8.943195301561532E-03    2.117047695667172E-02  8.638346429768885E-03  3.448587478037342E-04
2456989.000000000 = A.D. 2014-Nov-27 12:00:00.0000    5.615049127877805E-01 -1.198863802517703E+00  9.062254466123451E-03    2.061151649771509E-02  9.022654528065313E-03  2.559481856014457E-04
2456989.500000000 = A.D. 2014-Nov-28 00:00:00.0000    5.718809124145078E-01 -1.194429475107428E+00  9.242639715072989E-03    2.103134262549654E-02  9.002515603028761E-03  3.405398777550907E-04
2456990.000000000 = A.D. 2014-Nov-28 12:00:00.0000    5.822892658438640E-01 -1.189762086023088E+00  9.360136329692669E-03    2.046537397701004E-02  9.377890085885708E-03  2.549620235475542E-04
2456990.500000000 = A.D. 2014-Nov-29 00:00:00.0000    5.925936569506381E-01 -1.185149040954202E+00  9.539407814509746E-03    2.088563514235017E-02  9.364299488444111E-03  3.361451505770684E-04
2456991.000000000 = A.D. 2014-Nov-29 12:00:00.0000    6.029260938883201E-01 -1.180302500239296E+00  9.655320664464458E-03    2.031286139507006E-02  9.730592301304374E-03  2.539296650069715E-04
2456991.500000000 = A.D. 2014-Nov-30 00:00:00.0000    6.131556800560181E-01 -1.175511989651862E+00  9.833441001591751E-03    2.073347319610338E-02  9.723523403747523E-03  3.316843066223447E-04
2456992.000000000 = A.D. 2014-Nov-30 12:00:00.0000    6.234090166274545E-01 -1.170487632194526E+00  9.947753316869867E-03    2.015410702842372E-02  1.008060225706216E-02  2.528588174519489E-04
2456992.500000000 = A.D. 2014-Dec-01 00:00:00.0000    6.335593134178048E-01 -1.165519347703805E+00  1.012494922012603E-02    2.057498869787935E-02  1.008003217193170E-02  3.272131032415230E-04
2456993.000000000 = A.D. 2014-Dec-01 12:00:00.0000    6.437304332919243E-01 -1.160318581850484E+00  1.023767158291265E-02    1.998924726823829E-02  1.042778195792680E-02  2.518027884826836E-04
2456993.500000000 = A.D. 2014-Dec-02 00:00:00.0000    6.538010837365431E-01 -1.155177191455883E+00  1.041341502140734E-02    2.041032328864602E-02  1.043372499568217E-02  3.226390199851068E-04
2456994.000000000 = A.D. 2014-Dec-02 12:00:00.0000    6.638869425267714E-01 -1.149801471826928E+00  1.052451135570996E-02    1.981842614437054E-02  1.077204762876613E-02  2.506673426482446E-04
2456994.500000000 = A.D. 2014-Dec-03 00:00:00.0000    6.738736014444007E-01 -1.144486771535444E+00  1.069900836549859E-02    2.023961454279879E-02  1.078450551534596E-02  3.180132308054169E-04
2456995.000000000 = A.D. 2014-Dec-03 12:00:00.0000    6.838712230700104E-01 -1.138937596875935E+00  1.080846738704629E-02    1.964177742349354E-02  1.111331996008714E-02  2.494999846277443E-04
2456995.500000000 = A.D. 2014-Dec-04 00:00:00.0000    6.937709631228133E-01 -1.133451056496152E+00  1.098168719963225E-02    2.006299044213001E-02  1.113231301405557E-02  3.133344744539330E-04
2456996.000000000 = A.D. 2014-Dec-04 12:00:00.0000    7.036774343690463E-01 -1.127729952935796E+00  1.108949693527065E-02    1.945942273309129E-02  1.145154924748620E-02  2.482997181273789E-04
2456996.500000000 = A.D. 2014-Dec-05 00:00:00.0000    7.134873863303747E-01 -1.122073065060293E+00  1.126140822135071E-02    1.988056309567634E-02  1.147710517894486E-02  3.086017192416789E-04
2456997.000000000 = A.D. 2014-Dec-05 12:00:00.0000    7.232998481841613E-01 -1.116181576875898E+00  1.136755536793710E-02    1.927146475051311E-02  1.178670663923804E-02  2.470612649721030E-04
2456997.500000000 = A.D. 2014-Dec-06 00:00:00.0000    7.330171906591080E-01 -1.110355847251164E+00  1.153812405184654E-02    1.969242281294939E-02  1.181885749097590E-02  3.038094596824261E-04
2456998.000000000 = A.D. 2014-Dec-06 12:00:00.0000    7.427328268112819E-01 -1.104295528898299E+00  1.164259188573326E-02    1.907798237656066E-02  1.211877567881624E-02  2.457765870857493E-04
2456998.500000000 = A.D. 2014-Dec-07 00:00:00.0000    7.523547743536227E-01 -1.098302471432120E+00  1.181178011296040E-02    1.949863613802500E-02  1.215755295610773E-02  2.989508035279315E-04
2456999.000000000 = A.D. 2014-Dec-07 12:00:00.0000    7.619707998519185E-01 -1.092074886897366E+00  1.191454927712928E-02    1.887903296035046E-02  1.244773505893097E-02  2.444420314443882E-04
2456999.500000000 = A.D. 2014-Dec-08 00:00:00.0000    7.714945924115350E-01 -1.085916026920668E+00  1.208231737975544E-02    1.929924913879643E-02  1.249316641188377E-02  2.940224935578596E-04
2457000.000000000 = A.D. 2014-Dec-08 12:00:00.0000    7.810082432504836E-01 -1.079522751444735E+00  1.218336556138313E-02    1.867465258750443E-02  1.277356551884344E-02  2.430486674649849E-04
2457000.500000000 = A.D. 2014-Dec-09 00:00:00.0000    7.904311361299216E-01 -1.073199625623692E+00  1.234966980735826E-02    1.909428904299851E-02  1.282567126310704E-02  2.890172646637144E-04
2457001.000000000 = A.D. 2014-Dec-09 12:00:00.0000    7.998396606250667E-01 -1.066642248970906E+00  1.244897130341829E-02    1.846486197370955E-02  1.309623554173461E-02  2.415901757036003E-04
2457001.500000000 = A.D. 2014-Dec-10 00:00:00.0000    8.091589172536316E-01 -1.060156411543356E+00  1.261376503690320E-02    1.888376963539794E-02  1.315502835152535E-02  2.839300348891105E-04
2457002.000000000 = A.D. 2014-Dec-10 12:00:00.0000    8.184595701689669E-01 -1.053436544144876E+00  1.271129135305835E-02    1.824967155316062E-02  1.341570208487785E-02  2.400602675263683E-04
2457002.500000000 = A.D. 2014-Dec-11 00:00:00.0000    8.276724579581216E-01 -1.046789573038791E+00  1.287452518807314E-02    1.866769825222310E-02  1.348118548168275E-02  2.787559929681997E-04
2457003.000000000 = A.D. 2014-Dec-11 12:00:00.0000    8.368624978400102E-01 -1.039908852393579E+00  1.297024537007374E-02    1.802908765223386E-02  1.373190951504245E-02  2.384538106430909E-04
2457003.500000000 = A.D. 2014-Dec-12 00:00:00.0000    8.459662865575145E-01 -1.033102355219681E+00  1.313186759865229E-02    1.844607984640043E-02  1.380407950337221E-02  2.734916587856651E-04
2457004.000000000 = A.D. 2014-Dec-12 12:00:00.0000    8.550429748506320E-01 -1.026062451020718E+00  1.322574901676793E-02    1.780311522820537E-02  1.404479253071277E-02  2.367672585909587E-04
2457004.500000000 = A.D. 2014-Dec-13 00:00:00.0000    8.640349361691162E-01 -1.019098069601065E+00  1.338570646697916E-02    1.821891888108627E-02  1.412363840434955E-02  2.681345896686538E-04
2457005.000000000 = A.D. 2014-Dec-13 12:00:00.0000    8.729955372552844E-01 -1.011900687896367E+00  1.347771484222025E-02    1.757175990561255E-02  1.435427824543989E-02  2.349966086738601E-04
2457005.500000000 = A.D. 2014-Dec-14 00:00:00.0000    8.818729452485545E-01 -1.004780101749607E+00  1.363595275268677E-02    1.798622107089862E-02  1.443978431118479E-02  2.626825501820613E-04
2457006.000000000 = A.D. 2014-Dec-14 12:00:00.0000    8.907147269432445E-01 -9.974269876018623E-01  1.372605264782622E-02    1.733502794087773E-02  1.466028862897524E-02  2.331391839666356E-04
2457006.500000000 = A.D. 2014-Dec-15 00:00:00.0000    8.994748583307564E-01 -9.901519164575961E-01  1.388251530317123E-02    1.774799232404560E-02  1.475243434302981E-02  2.571343011538174E-04
2457007.000000000 = A.D. 2014-Dec-15 12:00:00.0000    9.081950918847235E-01 -9.826448562316474E-01  1.397067041469318E-02    1.709292532756821E-02  1.496274166208767E-02  2.311926635771375E-04
2457007.500000000 = A.D. 2014-Dec-16 00:00:00.0000    9.168352255915971E-01 -9.752170617587397E-01  1.412530096206626E-02    1.750423714852888E-02  1.506150239141092E-02  2.514879241893112E-04
2457008.000000000 = A.D. 2014-Dec-16 12:00:00.0000    9.254311845757015E-01 -9.675578847530132E-01  1.421147383599205E-02    1.684545497180731E-02  1.526155187780790E-02  2.291542243564092E-04
2457008.500000000 = A.D. 2014-Dec-17 00:00:00.0000    9.339485998918197E-01 -9.599791724975589E-01  1.436421441714601E-02    1.725495571348261E-02  1.536689815162095E-02  2.457422121849539E-04
2457009.000000000 = A.D. 2014-Dec-17 12:00:00.0000    9.424175578170945E-01 -9.521697533339180E-01  1.444836675612204E-02    1.659261480914287E-02  1.555662828214544E-02  2.270219268779799E-04
2457009.500000000 = A.D. 2014-Dec-18 00:00:00.0000    9.508095318314594E-01 -9.444419759609917E-01  1.459915897273260E-02    1.700014309398077E-02  1.566852370151901E-02  2.398972663784180E-04
2457010.000000000 = A.D. 2014-Dec-18 12:00:00.0000    9.591487595543707E-01 -9.364842390372577E-01  1.468125257569760E-02    1.633439718906643E-02  1.584786966918159E-02  2.247955519298906E-04
2457010.500000000 = A.D. 2014-Dec-19 00:00:00.0000    9.674125647765636E-01 -9.286093023172718E-01  1.483003732646156E-02    1.673978916636310E-02  1.596626804025098E-02  2.339519177967539E-04
2457011.000000000 = A.D. 2014-Dec-19 12:00:00.0000    9.756193278516053E-01 -9.205052289076991E-01  1.491003306563229E-02    1.607078957620508E-02  1.613515936474460E-02  2.224729228371234E-04
2457011.500000000 = A.D. 2014-Dec-20 00:00:00.0000    9.837522279563096E-01 -9.124850992061515E-01  1.505675323657926E-02    1.647387648655971E-02  1.626000356546942E-02  2.279116295143298E-04
2457012.000000000 = A.D. 2014-Dec-20 12:00:00.0000    9.918237836637468E-01 -9.042367365681655E-01  1.513461494306079E-02    1.580177487059813E-02  1.641836092265065E-02  2.200601793919446E-04
2457012.500000000 = A.D. 2014-Dec-21 00:00:00.0000    9.998230356080269E-01 -8.960734530682410E-01  1.527921450370290E-02    1.620239414041661E-02  1.654957672325585E-02  2.217792664093611E-04
2457013.000000000 = A.D. 2014-Dec-21 12:00:00.0000    1.007756637463620E+00 -8.876829280983188E-01  1.535490722664645E-02    1.552734764552480E-02  1.669730910756539E-02  2.175596060547191E-04
2457013.500000000 = A.D. 2014-Dec-22 00:00:00.0000    1.015619496330686E+00 -8.793786163556040E-01  1.549733277431025E-02    1.592534339242673E-02  1.683480673492352E-02  2.155617696594631E-04
